1.72707533836365,636089243687891380
1.73063695430756,636089243691511276
1.72986567020416,636089243694991325
1.73596000671387,636089243698671094
1.73263335227966,636089243702391132
1.73871052265167,636089243705911077
1.74224209785461,636089243709350919
1.74685752391815,636089243713080737
1.75506854057312,636089243716820656
1.75418126583099,636089243720250558
1.76016652584076,636089243723750467
1.75943183898926,636089243727550369
1.76401746273041,636089243731060289
1.76577389240265,636089243734730205
1.7588095664978,636089243738250307
1.75326871871948,636089243741879506
1.7613559961319,636089243745438940
1.74715256690979,636089243748901182
1.75553345680237,636089243752543196
1.74878883361816,636089243756194582
1.76249289512634,636089243759898151
1.75346338748932,636089243763336326
1.75738775730133,636089243766839006
1.77355921268463,636089243770432903
1.75920581817627,636089243773990723
1.75494563579559,636089243777702580
1.76215970516205,636089243781249745
1.77887856960297,636089243784937918
1.76088178157806,636089243788580358
1.75237369537354,636089243792144816
1.75147235393524,636089243795707501
1.74734938144684,636089243799177811
1.75729024410248,636089243802925003
1.75837004184723,636089243806627161
1.7539449930191,636089243810696006
1.75640904903412,636089243813540583
1.7701233625412,636089243817257758
1.79204976558685,636089243820713685
1.79032921791077,636089243824413449
1.77718663215637,636089243827938401
1.78409242630005,636089243831578575
1.78469491004944,636089243835167237
1.77558219432831,636089243838802206
1.76807081699371,636089243842459259
1.75924038887024,636089243845934224
1.76605594158173,636089243849607010
1.7605687379837,636089243853246920
1.75819385051727,636089243856823233
1.76274883747101,636089243860201301
1.73416876792908,636089243863885138
1.75411033630371,636089243867545245
1.74018204212189,636089243871064948
1.76268470287323,636089243874625950
1.76362895965576,636089243878290903
1.75425398349762,636089243881780827
1.7585117816925,636089243885472681
1.7669780254364,636089243889042583
1.76518702507019,636089243892642704
1.76121246814728,636089243896212639
1.75958359241486,636089243899742557
1.75483500957489,636089243903422590
1.75733685493469,636089243907042391
1.75686943531036,636089243910512276
1.76129996776581,636089243914052190
1.7531795501709,636089243917812102
1.75421917438507,636089243921356814
2.31660199165344,636089244546746774
2.29119539260864,636089244549486814
2.23713231086731,636089244552606646
2.17752909660339,636089244556216561
2.12148857116699,636089244559796459
2.05188846588135,636089244563466360
1.96820247173309,636089244567086271
1.88794875144958,636089244570806180
1.83320081233978,636089244574346080
1.79865086078644,636089244577696008
1.6113213300705,636089244581515931
1.15199506282806,636089244585025840
1.68628299236298,636089244588625766
1.68669283390045,636089244592015651
1.76100516319275,636089244595595556
1.50323462486267,636089244599215463
1.31893265247345,636089244603026846
0.558476388454437,636089244606511804
0.496682941913605,636089244609981729
0.703862309455872,636089244613711616
0.0286925416439772,636089244617211543
0.40600773692131,636089244620801687
0.639863431453705,636089244624401356
0.878817617893219,636089244628011275
1.1788557767868,636089244631591180
1.46241402626038,636089244635181228
1.72063457965851,636089244638721000
1.81265449523926,636089244642451015
1.89744603633881,636089244646010966
2.04244327545166,636089244649560740
2.18246293067932,636089244653060649
2.43976330757141,636089244656780537
2.76237416267395,636089244660220651
-2.97308659553528,636089244663970457
-2.86806440353394,636089244667520411
-2.27980947494507,636089244671110345
-2.82873344421387,636089244674717295
-2.22501039505005,636089244678477360
-1.71035134792328,636089244681897284
-0.801072716712952,636089244685357202
1.86081755161285,636089244689187100
-1.54745078086853,636089244692667131
-0.147871598601341,636089244696307070
0.330953508615494,636089244699826820
0.386742889881134,636089244703536756
0.648799240589142,636089244707096765
0.7664635181427,636089244710646690
0.739273011684418,636089244714136475
0.713723659515381,636089244717746379
0.641501188278198,636089244721376308
0.582705557346344,636089244724966198
0.515904068946838,636089244728666237
0.394892603158951,636089244732156033
0.237496763467789,636089244735675948
0.205743983387947,636089244739495831
0.187478080391884,636089244742975892
0.189990997314453,636089244746705669
0.0296706482768059,636089244750765673
0.0848091691732407,636089244754325462
0.0737918689846992,636089244757945376
-0.0114657059311867,636089244761555291
-0.0441593714058399,636089244765175195
-0.161220267415047,636089244768835100
-0.179233118891716,636089244772495024
-0.282839089632034,636089244776054941
-0.246340557932854,636089244778894863
-0.284012109041214,636089244782494771
-0.198077633976936,636089244785964677
-0.106262154877186,636089244789704579
-0.205369397997856,636089244793324501
-0.166749686002731,636089244796854680
0.188199073076248,636089244800314327
-0.461917132139206,636089244804074216
-0.28903141617775,636089244807634247
-0.319020301103592,636089244811204076
-0.0962408557534218,636089244814753968
-0.0001395915314788,636089244818403984
0.0874509140849113,636089244822003782
0.173953995108604,636089244825483696
0.235812336206436,636089244829233608
0.3216353058815,636089244832803634
0.375697076320648,636089244836263417
0.376325011253357,636089244839893459
0.393764317035675,636089244843443238
0.404915362596512,636089244847053164
0.437784045934677,636089244850633065
0.378945052623749,636089244854222974
0.378965884447098,636089244857832900
0.385414272546768,636089244861432889
0.357420593500137,636089244864952701
0.361242920160294,636089244868752607
0.36407145857811,636089244872282534
0.332908242940903,636089244875742463
0.379316180944443,636089244879382362
0.329947620630264,636089244882932265
0.225834473967552,636089244886582163
0.255662381649017,636089244890662056
0.201846912503242,636089244893772101
0.209169819951057,636089244897431896
0.0915056839585304,636089244900861948
0.160330519080162,636089244904911798
0.176571354269981,636089244908181755
0.162485212087631,636089244911711549
0.145483464002609,636089244915381450
0.031605452299118,636089244918881355
-0.0220627877861261,636089244922451272
-0.0562283955514431,636089244926031188
-0.0728484839200974,636089244929711085
-0.0450734943151474,636089244933181010
-0.110545575618744,636089244937050906
-0.0952364653348923,636089244940460925
-0.113683350384235,636089244944310726
-0.0715250447392464,636089244948390755
-0.0805511698126793,636089244951130546
-0.0139975920319557,636089244954800480
-0.109589800238609,636089244958460477
-0.10090709477663,636089244962060400
-0.0481421314179897,636089244965590344
-0.0190386082977057,636089244969220196
-0.0117536028847098,636089244972940010
-0.0254601947963238,636089244976489920
-0.000367616157745942,636089244980109824
-0.0525321513414383,636089244983547870
0.00762303778901696,636089244987192816
-0.0913359820842743,636089244990702949
-0.0422007776796818,636089244994452611
-0.0549365244805813,636089244997974752
-0.0795071348547935,636089245001492431
-0.0174748953431845,636089245005170943
0.0311671905219555,636089245008790861
0.186338067054749,636089245012280770
-0.346681207418442,636089245015970689
-0.438215494155884,636089245019550594
-0.886482954025269,636089245023160637
-0.29483950138092,636089245026720412
-0.255057513713837,636089245030350571
-0.727020263671875,636089245033930224
-1.65021419525146,636089245037520151
-0.69136244058609,636089245040990193
-1.82553720474243,636089245044700100
-1.81721150875092,636089245048269885
-2.14666104316711,636089245051689786
-2.28215718269348,636089245055319854
-2.50144338607788,636089245058979606
-2.69566559791565,636089245062619508
-2.8464207649231,636089245066209420
-3.0035765171051,636089245069859333
-3.10244154930115,636089245073379253
3.10868787765503,636089245077009156
2.98995041847229,636089245080549070
2.91495609283447,636089245084208986
2.88003158569336,636089245087668886
2.84844827651978,636089245091208797
2.83614540100098,636089245095008729
2.79047870635986,636089245098448622
2.79803013801575,636089245101998540
2.59439444541931,636089245105638439
2.99449133872986,636089245109368341
-2.66766977310181,636089245112888363
-2.48286581039429,636089245116508186
-2.99156498908997,636089245120012882
-2.9481098651886,636089245123707914
-2.54143023490906,636089245127310945
-2.1037392616272,636089245130912755
-1.76280689239502,636089245134387746
-1.61332130432129,636089245138057636
2.0640594959259,636089245463097906
1.96482121944427,636089245465797746
1.71214282512665,636089245469037766
1.56566536426544,636089245472537562
1.43425559997559,636089245476157465
1.26826846599579,636089245479827377
1.12328267097473,636089245483447277
1.05675721168518,636089245487047211
0.846546530723572,636089245490697124
0.850916981697083,636089245494047113
0.762771308422089,636089245497646919
0.641276597976685,636089245501296850
0.56235146522522,636089245504916743
0.487507194280624,636089245508526760
0.402180731296539,636089245511956581
0.330876111984253,636089245515646481
0.202532291412354,636089245519256400
0.339440554380417,636089245522976434
0.272682428359985,636089245526546208
0.290787935256958,636089245530116217
0.480105131864548,636089245533596127
0.500554263591766,636089245537155960
0.65072226524353,636089245540795847
0.802467167377472,636089245544455756
1.18401992321014,636089245547925663
1.15198683738708,636089245551535585
1.32696461677551,636089245555105576
1.48111009597778,636089245558705425
1.77578246593475,636089245562345309
1.86962246894836,636089245566035217
1.97890305519104,636089245569675262
2.10898923873901,636089245594064532
2.23524761199951,636089245595074492
2.48774075508118,636089245598384421
2.71378779411316,636089245601804326
3.12863755226135,636089245605537755
-3.00702929496765,636089245609137670
-2.66244387626648,636089245612547459
-2.67394971847534,636089245616177362
-2.48027563095093,636089245619847446
-2.23563599586487,636089245623457174
-1.96929800510406,636089245627077096
-1.7150593996048,636089245630636991
-1.39178788661957,636089245634197040
-1.18871796131134,636089245637856806
-1.08336901664734,636089245641368529
-1.068235039711,636089245644853630
-1.13982629776001,636089245648633376
-1.21079349517822,636089245655153319
-1.31735646724701,636089245655713197
-1.46997344493866,636089245659283239
-1.56585490703583,636089245663283029
-1.61943030357361,636089245667313130
-1.69514048099518,636089245670882826
-1.73836255073547,636089245674502723
-1.8305721282959,636089245678192667
-1.80381715297699,636089245681862550
-1.82757580280304,636089245685382469
-1.88177394866943,636089245688992516
-1.91993677616119,636089245692632264
-1.93331909179688,636089245695352221
-2.13921809196472,636089245698952118
-2.2633752822876,636089245702492234
-2.42222690582275,636089245706032086
-2.65948033332825,636089245709682032
-2.86787557601929,636089245713291786
-2.9902720451355,636089245716891683
-3.06992363929749,636089245720631574
3.10543894767761,636089245723901504
3.00920987129211,636089245727531547
2.92831492424011,636089245731221418
2.85608553886414,636089245734821208
2.79628229141235,636089245738381360
2.73762536048889,636089245741991048
2.6863956451416,636089245745801049
2.66157126426697,636089245749171008
2.64787006378174,636089245753240769
2.65228748321533,636089245756250687
2.66377282142639,636089245760060607
2.70810985565186,636089245763750632
2.72410678863525,636089245767350522
2.71934223175049,636089245771220413
2.72996282577515,636089245774680233
2.73792839050293,636089245778300272
2.75750279426575,636089245781920047
2.75705218315125,636089245785589955
2.76480054855347,636089245788589884
2.74435186386108,636089245792269800
2.89185881614685,636089245795709708
2.75094509124756,636089245799369613
2.37747979164124,636089245802989744
2.22067809104919,636089245806589538
2.86764931678772,636089245810149459
2.57913064956665,636089245813739265
2.44114398956299,636089245817329177
2.37354683876038,636089245820899167
2.36062455177307,636089245824628985
2.2438702583313,636089245828068901
2.1129686832428,636089245831748886
1.95609593391418,636089245835338702
1.94829082489014,636089245838988736
1.46034812927246,636089245842528537
1.4413241147995,636089245846188439
1.59398329257965,636089245849728365
1.54313457012177,636089245853388369
1.54738628864288,636089245856938198
1.96849381923676,636089245860938256
1.92465734481812,636089245864028005
2.43961215019226,636089245867747904
2.60407781600952,636089245871287818
2.87199640274048,636089245874908484
2.95363283157349,636089245878563485
2.97784686088562,636089245882173400
3.10123419761658,636089245885823324
3.07573342323303,636089245889463216
3.11431455612183,636089245893073263
-2.97616624832153,636089245896723029
-2.90911865234375,636089245899992986
-2.91650557518005,636089245903612867
-2.67961812019348,636089245907112989
-2.33222246170044,636089245910612682
-2.15646982192993,636089245914462600
-2.06666398048401,636089245917992497
-1.97073400020599,636089245921492450
-1.93998825550079,636089245925092321
-1.9451904296875,636089245928782371
-1.95624649524689,636089245932252249
-2.00090646743774,636089245935792061
-2.04506397247314,636089245939431971
-2.07191491127014,636089245943191871
-2.09122133255005,636089245946681796
-2.10927057266235,636089245950241698
-2.07733225822449,636089245953821607
-2.03271150588989,636089245957381539
-1.99667119979858,636089245960871603
-1.94215476512909,636089245964581663
-1.92367970943451,636089245968161363
-1.903080701828,636089245971711156
-1.8618860244751,636089245975331071
-1.82515585422516,636089245978891105
-1.78225004673004,636089245982420892
-1.78015840053558,636089245986060798
-1.80357885360718,636089245989850708
-1.78853988647461,636089245993390649
-1.74711489677429,636089245996950540
-1.74490821361542,636089246000410671
-1.68479669094086,636089246004170355
-1.69849932193756,636089246007710259
-1.67131912708282,636089246011190173
-1.62011349201202,636089246014890076
-1.64848697185516,636089246018529993
-1.58086919784546,636089246022039898
-1.56644177436829,636089246025679797
-1.4849739074707,636089246029369844
-1.43993651866913,636089246032869896
-1.42723727226257,636089246036449534
-1.38784229755402,636089246040089458
-1.21889877319336,636089246043569361
-1.17439532279968,636089246047179291
-1.2383621931076,636089246050799183
-1.25030362606049,636089246054359199
-1.31184732913971,636089246057919007
-1.36136567592621,636089246061468917
-1.41939830780029,636089246065068836
-1.48140001296997,636089246068628742
-1.61031007766724,636089246073158632
-1.74281477928162,636089246076858569
-1.83763682842255,636089246080438456
-1.91094720363617,636089246084058348
-1.93370473384857,636089246087688270
-2.03254532814026,636089246091308246
-2.12439918518066,636089246094488105
-2.20519733428955,636089246097358029
-2.25613355636597,636089246100937919
-2.32616877555847,636089246104787830
-2.44103956222534,636089246108337744
-2.51331734657288,636089246111907657
-2.7415623664856,636089246115377740
-2.86365628242493,636089246119017632
-3.00061917304993,636089246122637392
-3.11176562309265,636089246126087311
3.09338092803955,636089246129897213
2.95476865768433,636089246133427267
2.82722067832947,636089246137047028
2.70952701568604,636089246140566954
2.68917107582092,636089246144206981
2.6636757850647,636089246147796758
2.69033598899841,636089246151286693
2.75843572616577,636089246154976740
2.70280885696411,636089246158586585
2.70829296112061,636089246162076410
2.74706959724426,636089246165666444
2.78095579147339,636089246169356377
2.86209154129028,636089246172956135
2.86294317245483,636089246176486079
2.85966849327087,636089246180045960
2.92928981781006,636089246183585881
2.87498474121094,636089246187176131
2.87198257446289,636089246190765688
2.88727712631226,636089246194345597
2.89668464660645,636089246197995521
2.90807104110718,636089246201635493
2.88373494148254,636089246205259634
2.88163733482361,636089246208789420
2.87483477592468,636089246212329335
2.91369700431824,636089246216079236
2.90883350372314,636089246219599239
2.92559099197388,636089246223269206
2.66613340377808,636089246226759101
2.61382651329041,636089246230398876
2.78973126411438,636089246233919103
2.96032786369324,636089246237519088
-2.8565411567688,636089246241021317
-2.74093842506409,636089246244796331
-2.63291311264038,636089246248316096
-2.54425072669983,636089246251966086
-2.50282859802246,636089246255455871
-2.47020649909973,636089246259125786
-2.4812114238739,636089246262675697
-2.52408218383789,636089246266745631
-2.57491135597229,636089246269845514
-2.60963368415833,636089246273455429
-2.64111709594727,636089246277055447
-2.66722869873047,636089246280695251
-2.67815279960632,636089246284345303
-2.68359303474426,636089246287925066
-2.68336129188538,636089246291554972
-2.69108629226685,636089246294984881
-2.68367958068848,636089246298594811
-2.67839121818542,636089246302144714
-2.67575407028198,636089246305814630
-2.67372465133667,636089246309454627
-2.66686654090881,636089246313104427
-2.67061018943787,636089246316424377
-2.66435861587524,636089246320034256
-2.66447806358337,636089246323734401
-2.66510558128357,636089246327354081
-2.66735768318176,636089246330963974
-2.66306972503662,636089246334583892
-2.66575169563293,636089246338123913
-2.6681694984436,636089246341563839
-2.66267561912537,636089246345343629
-2.66831970214844,636089246348933541
-2.65848803520203,636089246352443578
-2.65644025802612,636089246356163363
-2.65820980072021,636089246359703274
-2.6534309387207,636089246363253177
-2.66120481491089,636089246366783085
-2.66489624977112,636089246370323095
-2.67943572998047,636089246374072211
-2.68385577201843,636089246377592101
-2.6904308795929,636089246381162018
-2.70046639442444,636089246384761919
-2.7082633972168,636089246388321367
-2.70942068099976,636089246391861278
-2.70815777778625,636089246395525618
-2.70400166511536,636089246399068546
-2.69224905967712,636089246402708441
-2.68793606758118,636089246406268450
-2.6834454536438,636089246409978404
-2.67763090133667,636089246413438322
-2.67026996612549,636089246417108092
-2.6694655418396,636089246420648116
-2.6691427230835,636089246424407918
-2.66499829292297,636089246427987819
-2.66442632675171,636089246431417834
-2.66006112098694,636089246435037752
-2.65703630447388,636089246438677717
-2.65543055534363,636089246442277493
-2.65506839752197,636089246445917363
-2.64924740791321,636089246449477288
-2.64603424072266,636089246453007320
-2.6447126865387,636089246456637139
-2.6375949382782,636089246460067209
-2.64227437973022,636089246464177045
-2.65489625930786,636089246468096810
-2.67545890808105,636089246471336830
-2.69412326812744,636089246474906743
-2.7098548412323,636089246478516669
-2.72849106788635,636089246482176461
-2.74037051200867,636089246485786379
-2.74761629104614,636089246489416271
-2.74780297279358,636089246493056181
-2.74191856384277,636089246496186111
-2.72945046424866,636089246499990687
-2.70691108703613,636089246503311210
-2.69683957099915,636089246506831121
-2.68272256851196,636089246510461039
-2.67498564720154,636089246514010942
-2.67006921768188,636089246517750847
-2.66612124443054,636089246521170760
-2.67915177345276,636089246524930888
-2.68036270141602,636089246528480593
-2.68270921707153,636089246531929782
-2.68683242797852,636089246535652031
-2.6873414516449,636089246539346209
-2.68791651725769,636089246542906089
-2.6882848739624,636089246546466018
-2.68781018257141,636089246549976022
-2.68665504455566,636089246553605851
-2.68690609931946,636089246557085769
-2.68528437614441,636089246560675791
-2.68444776535034,636089246564365596
-2.68288421630859,636089246567916991
-2.67861366271973,636089246571507086
-2.6817479133606,636089246575136806
-2.67970633506775,636089246578806696
-2.68055534362793,636089246582196691
-2.67864561080933,636089246585906506
-2.67879176139832,636089246589556444
-2.68182253837585,636089246593116347
-2.68046689033508,636089246596606466
-2.68090844154358,636089246600176177
-2.6811900138855,636089246604016070
-2.68109750747681,636089246607465989
-2.68014645576477,636089246610905890
-2.67775988578796,636089246614621210
-2.67513871192932,636089246618201119
-2.67238998413086,636089246621901026
-2.67495107650757,636089246625380966
-2.67596840858459,636089246629040926
-2.67337155342102,636089246632570768
-2.67215132713318,636089246636190679
-2.67701888084412,636089246639700591
-2.67756724357605,636089246643260706
-2.68075704574585,636089246646910396
-2.6818573474884,636089246650610310
-2.68212747573853,636089246654036711
-2.6801393032074,636089246657736614
-2.68284702301025,636089246661240596
-2.68198895454407,636089246665427602
-2.68381094932556,636089246668590254
-2.6863112449646,636089246673105398
-2.6921501159668,636089246676706186
-2.69521737098694,636089246680336283
-2.69879245758057,636089246683966076
-2.69872736930847,636089246687615982
-2.70094060897827,636089246691235896
-2.70095634460449,636089246694850851
-2.69954633712769,636089246697566739
-2.69691061973572,636089246700784385
-2.69581055641174,636089246704359540
-2.68775296211243,636089246708047197
-2.68243002891541,636089246711567248
-2.67864799499512,636089246715185073
-2.67568683624268,636089246718825027
-2.6720507144928,636089246722275089
-2.67614841461182,636089246725927564
-2.67071294784546,636089246729512711
-2.67206072807312,636089246733107685
-2.67870950698853,636089246736704423
-2.67679619789124,636089246740199376
-2.67546200752258,636089246743937210
-2.67501902580261,636089246747412025
-2.6781005859375,636089246751141649
-2.68001461029053,636089246754741612
-2.66702008247375,636089246758271527
-2.67077541351318,636089246761911448
-2.67400002479553,636089246765532693
-2.67076706886292,636089246769091114
-2.6633665561676,636089246772611543
-2.66939902305603,636089246776221531
-2.66407871246338,636089246779871488
-2.66618275642395,636089246783491491
-2.66428756713867,636089246786971327
-2.66500091552734,636089246790701229
-2.66196799278259,636089246794211138
-2.66302680969238,636089246797761052
-2.66077065467834,636089246801506408
-2.66253972053528,636089246804944582
-2.65981650352478,636089246808649555
-2.65937757492065,636089246812159471
-2.65858101844788,636089246815689371
-2.66210246086121,636089246819326239
-2.65467381477356,636089246822916147
-2.65404057502747,636089246826646053
-2.6536021232605,636089246830145973
-2.64912080764771,636089246833725886
-2.6426739692688,636089246837205774
-2.64319324493408,636089246840845691
-2.63828730583191,636089246844505607
-2.64025211334229,636089246848015498
-2.64427876472473,636089246851785581
-2.64563417434692,636089246855335334
-2.64527821540833,636089246858925275
-2.65097498893738,636089246862785168
-2.65402770042419,636089246865885070
-2.65796327590942,636089246869624968
-2.66360950469971,636089246873185002
-2.67020034790039,636089246876834824
-2.67772793769836,636089246880449764
-2.68626594543457,636089246884109732
-2.68971395492554,636089246887889807
-2.6890344619751,636089246891329565
-2.68630790710449,636089246894999572
-2.68503403663635,636089246898619370
-2.68227505683899,636089246901849288
-2.68489146232605,636089246905489319
-2.68464660644531,636089246909069118
-2.68645715713501,636089246912632261
-2.69278144836426,636089246916492266
-2.69438505172729,636089246919942170
-2.69315075874329,636089246923561993
-2.69115805625916,636089246927041896
-2.6912260055542,636089246930661979
-2.68220162391663,636089246934311694
-2.66738295555115,636089246937771741
-2.66207504272461,636089246941491526
-2.65503001213074,636089246945091566
-2.65070533752441,636089246948722239
-2.65236139297485,636089246952182197
-2.66186499595642,636089246955672125
-2.66447710990906,636089246959442025
-2.66600489616394,636089246962991939
-2.67357754707336,636089246966741837
-2.67664384841919,636089246970091753
-2.67652010917664,636089246973883928
-2.67414975166321,636089246977299388
-2.67457985877991,636089246981029502
-2.67096328735352,636089246984653518
-2.67625546455383,636089246988193426
-2.67324709892273,636089246991697106
-2.67362403869629,636089246995385683
-2.67379999160767,636089246998998809
-2.67726063728333,636089247002416329
-2.68112587928772,636089247006175687
-2.68454742431641,636089247009742268
-2.6900577545166,636089247013289246
-2.68824172019959,636089247016776073
-2.69244956970215,636089247020357554
-2.69205284118652,636089247024031121
-2.68942832946777,636089247027587090
-2.69145607948303,636089247031135300
-2.69128561019897,636089247034770533
-2.69620776176453,636089247038380429
-2.70277214050293,636089247041959821
-2.69803738594055,636089247045635092
-2.70232892036438,636089247049211211
-2.70671677589417,636089247052731424
-2.69947290420532,636089247056431137
-2.69683837890625,636089247060006555
-2.70540142059326,636089247063623779
-2.70109987258911,636089247067253187
-2.69523525238037,636089247070636801
-2.69830369949341,636089247074362821
-2.6927809715271,636089247077875567
-2.6874668598175,636089247081524673
-2.68220186233521,636089247085177299
-2.68183922767639,636089247088731663
-2.67671751976013,636089247092306851
-2.74291324615479,636089247095940683
-3.08255767822266,636089247099667609
-2.36716532707214,636089247103747597
-3.00768947601318,636089247107327487
-2.72040033340454,636089247110952413
-2.47433519363403,636089247114626133
-0.98416543006897,636089247118245432
-0.475918352603912,636089247121992554
-0.299692511558533,636089247125536860
-0.23159259557724,636089247129158846
-0.236699163913727,636089247131879983
-0.358009696006775,636089247135370519
-0.373124718666077,636089247138948566
-0.353929102420807,636089247142420056
-0.322508692741394,636089247146220688
-0.351939737796783,636089247149663170
-0.338099330663681,636089247153333283
-0.350114673376083,636089247156973721
-0.367644488811493,636089247160429919
-0.382971584796906,636089247164040838
-0.401577085256577,636089247167780732
-0.421496272087097,636089247171254334
-0.432347387075424,636089247174924242
-0.441835105419159,636089247178494159
-0.440339356660843,636089247182164255
-0.431342035531998,636089247185694082
-0.422621935606003,636089247189283946
-0.396625488996506,636089247192813803
-0.399471044540405,636089247196453709
-0.387551933526993,636089247200003718
-0.372196733951569,636089247203623530
-0.372371733188629,636089247207503436
-0.385168373584747,636089247210663354
-0.326879769563675,636089247214493493
-0.370791405439377,636089247217933166
-0.310798346996307,636089247221651559
-0.229656711220741,636089247225153590
-0.155004799365997,636089247228833483
-0.0722533464431763,636089247232279612
-0.0440386980772018,636089247235835721
-0.114528737962246,636089247239415626
-0.0414060205221176,636089247243085546
-0.00712009984999895,636089247246752580
-0.00668908422812819,636089247250206172
-0.0141923101618886,636089247253816076
-0.0041582235135138,636089247257325988
0.0456391014158726,636089247261115895
0.101217910647392,636089247264745816
0.146556466817856,636089247268187264
0.201796695590019,636089247271927154
0.218718886375427,636089247275467073
0.228711619973183,636089247279117000
0.222221806645393,636089247282716982
0.228736490011215,636089247286326809
0.223591014742851,636089247289986710
0.218042254447937,636089247293336938
0.216118171811104,636089247296856549
0.227757751941681,636089247300566533
0.221931353211403,636089247304646356
0.233300104737282,636089247308196255
0.232556819915771,636089247311826158
0.240391880273819,636089247315456091
0.228109806776047,636089247319085979
0.20873250067234,636089247322745899
0.2301926612854,636089247326355810
0.223540917038918,636089247329955770
0.232789918780327,636089247332825635
0.236187949776649,636089247336525546
0.243304595351219,636089247340045472
0.24966636300087,636089247343595470
0.239289239048958,636089247347195291
0.233804762363434,636089247350855207
0.233574539422989,636089247354325106
0.231695204973221,636089247357925165
0.240011870861053,636089247361544925
0.234790310263634,636089247365188819
0.243783012032509,636089247368698739
0.24836066365242,636089247372458764
0.252644658088684,636089247376038725
0.250081390142441,636089247379538465
0.2563596367836,636089247383208557
0.261372715234756,636089247386828299
0.261113941669464,636089247390428196
0.262126922607422,636089247393968114
0.250167340040207,636089247397658014
0.25228476524353,636089247401088015
0.244972333312035,636089247404797866
0.257195055484772,636089247408327763
0.24481475353241,636089247411887662
0.254674166440964,636089247415547663
0.256853103637695,636089247419013398
0.254956841468811,636089247422758057
0.265722900629044,636089247426276426
0.247586250305176,636089247429786536
0.248125270009041,636089247433396363
0.245269328355789,636089247437206228
0.243274211883545,636089247440556207
0.239762097597122,636089247444198250
0.240649193525314,636089247447738407
0.254557013511658,636089247451318074
0.249635890126228,636089247454897986
0.237950161099434,636089247458477892
0.244328498840332,636089247462147793
0.247014462947845,636089247465857703
0.271988093852997,636089247469287623
0.268149107694626,636089247473027535
0.280723035335541,636089247476627451
0.257498741149902,636089247480107357
0.277455180883408,636089247483637265
0.256376802921295,636089247487407414
0.243983775377274,636089247490797193
0.27998161315918,636089247494586993
0.284026145935059,636089247498157177
0.296535283327103,636089247502286815
0.286588579416275,636089247505136714
0.250127464532852,636089247508766635
0.28169459104538,636089247512486549
0.261374771595001,636089247515966455
0.27748429775238,636089247519696361
0.266870766878128,636089247523226287
0.275818377733231,636089247526806181
0.287273764610291,636089247530406317
0.294408798217773,636089247534056182
0.268757998943329,636089247537655914
0.267661809921265,636089247541225970
0.262921690940857,636089247544935734
0.25764524936676,636089247548315802
0.251275599002838,636089247551885701
0.25210776925087,636089247555555503
0.252221673727036,636089247559075371
0.279481649398804,636089247562745294
0.301976978778839,636089247566437874
0.278408914804459,636089247570007750
0.266661763191223,636089247573468541
0.281733930110931,636089247577137086
0.290034621953964,636089247580995354
0.309856355190277,636089247584315404
0.315517395734787,636089247587945145
0.300553947687149,636089247591515066
0.303744405508041,636089247595144973
0.297759383916855,636089247598616925
0.30450639128685,636089247602315120
0.299293279647827,636089247605855122
0.306233644485474,636089247609399681
0.304772257804871,636089247613042073
0.317995339632034,636089247616752045
0.29985836148262,636089247620178721
0.314819693565369,636089247623681705
0.306477755308151,636089247627375700
0.305321246385574,636089247630947530
0.298058182001114,636089247634545492
0.295769333839417,636089247638260948
0.297344386577606,636089247641830843
0.297939628362656,636089247645325309
0.298754423856735,636089247648937383
0.287374526262283,636089247652448900
0.282083213329315,636089247656134933
0.278149396181107,636089247659654647
0.299116611480713,636089247663254017
0.28069218993187,636089247666954037
0.275344699621201,636089247670523822
0.28459158539772,636089247673953742
0.276102989912033,636089247677743762
0.28437140583992,636089247681233558
0.279809474945068,636089247684793486
0.281462430953979,636089247688493375
0.272082984447479,636089247692133281
0.27764680981636,636089247695613195
0.278475552797318,636089247699783168
0.282595813274384,636089247702783122
0.270575374364853,636089247707023004
0.287675827741623,636089247710642838
0.278734773397446,636089247714242837
0.25234267115593,636089247717882641
0.180147737264633,636089247721512551
0.482526749372482,636089247725192452
0.278726726770401,636089247728812509
0.141032844781876,636089247732022304
0.204763695597649,636089247735052209
0.201264902949333,636089247738682237
-0.149523019790649,636089247742282053
-0.0627780333161354,636089247745752048
-0.262533932924271,636089247749361967
-0.208088666200638,636089247753671739
0.53358405828476,636089247756651694
0.307255178689957,636089247760191580
0.433853507041931,636089247763941635
-0.77678257226944,636089247767481406
0.0713565424084663,636089247771001417
-0.62596982717514,636089247774541225
2.76786041259766,636089247778181128
2.16310691833496,636089247781901048
1.83830606937408,636089247785471061
1.50089991092682,636089247788941059
1.15227448940277,636089247792650775
1.25001990795135,636089247796200869
1.2349009513855,636089247799690606
1.47963845729828,636089247803450510
0.91643214225769,636089247806890415
1.46710979938507,636089247810530317
2.5923638343811,636089247814220346
2.69504046440125,636089247817710142
2.25012493133545,636089247821380050
2.59281492233276,636089247824979988
2.6401035785675,636089247828569885
1.99045991897583,636089247832059798
0.726550698280334,636089247835719803
-0.207826003432274,636089247839239612
0.419229656457901,636089247842909506
-0.798825263977051,636089247846469423
-0.608943343162537,636089247850019542
-0.516411781311035,636089247853699388
-0.846346080303192,636089247857229354
-1.03560864925385,636089247860719220
-1.20710253715515,636089247864379077
-1.21927499771118,636089247867978894
-1.42613875865936,636089247871558795
